0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.033323941839456764,0.0001876326344545478,0.5372503985600513,0.4517311964283575,0.0855192021316938,0.15614860528190058,0.0001876326344545478,0.00010945230755427474,0.00014072447584091087,7.818032690027307e-05,0.001876326344545478,0.005066081130272791,0.2814489516818217,0.6275309788074176,0.038098713360209244,0.00010945230755427474,0.002251591613454574
0.004082461811912439,6.296672221407436e-05,0.028905445688701594,0.019241332491511855,0.009664113197189737,0.0,6.296672221407436e-05,6.296672221407436e-05,6.296672221407436e-05,0.0,0.0,0.0007555991553705814,0.9444989442132268,0.0,0.3264968667157256,0.0,0.0022667974661117443
0.27034229628852086,0.0001084149228690864,0.5047310941631752,0.3577074489619497,0.14702364520122543,0.0,8.13111921518148e-05,5.42074614345432e-05,7.227665138436523e-05,0.0,0.0,0.004770256606239802,0.7046969986490615,0.1335249286323024,0.09022058100901768,0.0,0.0013009790744290368
0.577979312099822,0.0002205292820710478,0.09923817693197151,0.0,0.09923817693197151,0.33639057190299626,0.0001102646410355239,0.0,9.188727437269727e-05,3.6754953854935325e-05,0.0015437049744973345,0.0013231756924262867,0.6615878462131434,0.21644518848802805,0.22028767768760635,0.0,0.0026463513848525733
0.5296632496572201,0.0005778388839387864,0.09011975233909313,0.0,0.09011975233909313,0.0,0.00019261276869996747,0.0,0.00019261276869996747,0.0,0.0,0.0046227110715102914,0.6934066607265437,0.41443303363300443,0.22489176752061354,0.0,0.006934066607265437
0.5806982104837963,0.00017592992674329993,0.0,0.0,0.0,0.37222954801878944,0.0,0.0,0.0,5.8643250271124396e-05,0.0008796496337164997,0.0,0.7037197069731997,0.11870190923001682,0.12213892712262278,0.0,0.002111159120919599
0.005907219865178622,0.00010884453563664894,0.028922508722398543,0.0,0.028922508722398543,0.0,6.651598316519438e-05,0.0,4.9887037260933046e-05,0.0,0.0,0.0013968370433061253,0.997740745218661,0.049824203739310305,0.01775754912833398,3.62814453628333e-05,0.0023945777885247864
0.3786758773035199,0.00028990503056087113,0.029566846083580556,0.029566846083580556,0.0,0.602549720670642,5.798114526664456e-05,5.798114526664456e-05,0.0,0.0002319242331804024,0.009045040571515407,0.0006957723516550314,0.6957723516550314,0.028552688303808183,0.08239416028176234,0.0,0.002087317054965094
0.6063644531567945,0.0003202477396035733,0.20817384065190678,0.0,0.20817384065190678,0.12501277582327291,0.0003202477396035733,0.0,0.0003202477396035733,2.6687204884384575e-05,0.0003202477396035733,0.007685945750485759,0.6404954792071466,0.24843828183468178,0.24081313928078035,0.0,0.0038429728752428795
0.0058087558426381854,4.399007112707576e-05,0.0718803028556711,0.0,0.0718803028556711,0.0,4.032419826298756e-05,0.0,4.032419826298756e-05,0.0,0.0,0.0004838903791558507,0.8064839652597512,0.582313637354994,0.01122334861523701,6.720697022218042e-05,0.0009677807583117014
0.480481237171534,0.00017899460737014412,0.3505770480490905,0.275261487105955,0.07531556094313553,0.0,0.00017899460737014412,2.983249422655981e-05,0.00017899460737014412,0.0,0.0,0.004116875969513314,0.7159784294805764,0.1996500230175916,0.11083903477566673,0.0,0.0021479352884417294
0.010203170095756971,5.9464436075132444e-05,0.0003052510771034236,0.0003052510771034236,0.0,0.04123296467442828,3.633948661971165e-05,3.633948661971165e-05,0.0,1.8169634291614002e-05,0.00021803648364530258,0.00043607296729060517,0.9811641764038617,0.0,0.1884285556274657,0.0,0.002616437803743631
0.0682372144118639,0.0006792520780881244,0.11506541709354537,0.11506541709354537,0.0,0.0,0.00012452917406047294,0.00012452917406047294,0.0,0.0,0.0,0.0014943560661499398,0.44830681984498194,0.8509884175512302,0.20827610685048206,0.000249059842477012,0.01793227279379928
0.17981214606009077,0.00023449363587497914,0.0,0.0,0.0,0.25682135754418445,0.0,0.0,0.0,1.954105815836964e-05,0.00023449363587497914,0.0,0.9379745434999166,0.14187363292861838,0.04216612315121802,0.0,0.00281392363049975
0.4939497135185499,0.00035292313579112807,0.35468069300736793,0.16749026178375356,0.18719043122361434,0.0762426979296917,0.00029410249551822815,8.823078394778202e-05,0.0002646923518433461,2.941014367488208e-05,0.0007058462715822561,0.011999386616898354,0.6352616444240305,0.19547447352571137,0.3455123100285309,0.0,0.0042350776294935374
0.01795703911397399,0.0001093560354945423,0.1986273937272697,0.1986273937272697,0.0,0.0,5.0121474500436464e-05,5.0121474500436464e-05,0.0,0.0,0.0,0.0018043730820157128,0.8019435920069835,0.5265227375028705,0.02056873803241444,0.00010024294900087293,0.0024058307760209505
0.0806337245532799,0.0001435068205810045,0.19891012368555427,0.19891012368555427,0.0,0.0,2.630950484435391e-05,2.630950484435391e-05,0.0,0.0,0.0,0.0003157153209935309,0.9471459629805927,0.09287875559091151,0.09295867040010736,0.0,0.0037885838519223706
0.5865182636821255,0.0005840291303604708,0.08760436955407062,0.0,0.08760436955407062,0.0,0.0001946761821104468,0.0,0.0001946761821104468,0.0,0.0,0.003504174782162825,0.5840291303604708,0.22783750856391738,0.49757964862620235,0.0,0.00700834956432565
0.12411235533030358,0.00013595741686632152,0.589673148858441,0.39572173625362145,0.19395141260481963,0.12218281028184715,0.00013595741686632152,0.00012462767744660035,0.00013595741686632152,3.398935421658038e-05,0.0009517019180642507,0.010876593349305722,0.3398935421658038,0.5575360182601118,0.03527388464964298,1.1329739419721172e-05,0.0016314890023958583
0.03598744218683604,0.0008261307969530119,0.32328150346365264,0.0,0.32328150346365264,0.0,0.0008261307969530119,0.0,0.0007572868392505265,0.0,0.0,0.009913569563436144,0.826130796953012,0.29500921252421947,0.14128504833814792,0.0007435177172577108,0.009913569563436144
0.16265858369386577,0.00017678441067829804,0.0,0.0,0.0,0.5172948811199698,0.0,0.0,0.0,2.9464127374519902e-05,0.0007071376427131922,0.0,0.7955298480523412,0.1749367185335284,0.20608872264736736,4.821388197106019e-05,0.0021214129281395765
0.6587829237923692,0.00013358429434444458,0.0,0.0,0.0,0.05073134780564661,0.0,0.0,0.0,5.566016717161669e-05,0.0018701801208222241,0.0,0.6679214717222229,0.1371429346607048,0.3138439494270918,0.0,0.001603011532133335
0.045349157125354755,0.0002434749232562161,0.0,0.0,0.0,0.11290968031104243,0.0,0.0,0.0,8.115822659376427e-05,0.0012173746162810804,0.0,0.9738996930248643,0.18580064941698782,0.0467148846644997,0.0,0.002921699079074593
0.07005230624541238,0.00018698966862950697,0.5537624240595397,0.36677275543003274,0.18698966862950697,0.0,0.00015582466152803292,0.00015582466152803292,6.232982721327945e-05,0.0,0.0,0.00430076237847866,0.2991834698072111,0.6544519433595872,0.03332787265593941,3.1165007101474035e-05,0.0022438760235540837
0.025661849565028084,0.00027651826528600655,0.23631580410102418,0.23631580410102418,0.0,0.0,0.00025347494977464707,0.00025347494977464707,0.0,0.0,0.0,0.0030417006139760103,0.9125101841928032,0.22889083709201327,0.05062042236020773,0.00030417006139760107,0.0036500407367712124
0.3689834748779943,0.0003391216746218671,0.0,0.0,0.0,0.5333016728684913,0.0,0.0,0.0,0.00016956083731093356,0.00474770344470614,0.0,0.40694600954624055,0.6326405928152734,0.11645643271655058,3.0829212318199317e-05,0.004069460095462406
0.024063785281959654,7.981338242104408e-05,0.32436084634153717,0.25435911906439285,0.07000172727714433,0.0,0.00021948702114489238,0.00012193733151917184,0.00019509967190080264,0.0,0.0,0.0040970910613713244,0.8779480845795695,0.23174079306922288,0.009290358543563184,2.926493615265232e-05,0.003511792338318278
0.009762463938430601,0.0001437184793387551,0.07377677581366397,0.061259978845652305,0.01251679696801167,0.0,6.587087912438007e-05,4.94032087464938e-05,1.646767037788627e-05,0.0,0.0,0.0007904513399439008,0.988064174929876,0.11557120805607853,0.03030544393554363,0.00011292170468320081,0.0023713540198317022
0.01943652930044291,0.0003944965875826246,0.084323645595786,0.0,0.084323645595786,0.0,0.00029587244068696845,0.0,0.0002629978565539456,0.0,0.0,0.0035504692882436214,0.9862414689565615,0.07762351121282024,0.08165962158024158,0.0,0.004733959050991495
0.194728430189114,0.0001411393052469969,0.23046354875171632,0.21296509768719366,0.017498451064522677,0.0,0.00010585447893524768,8.233121434764644e-05,2.3523264587601233e-05,0.0,0.0,0.004234179157409907,0.9174054841054798,0.1352376209481193,0.05800164574968684,0.0,0.001693671662963963
0.6163493776129163,0.00023200382662981678,0.10450612370540097,0.07512283906273468,0.029383284642666298,0.2055869364183322,0.0001353354881994509,3.866738177291168e-05,7.733453154199671e-05,5.8000956657454196e-05,0.0016240267864087174,0.002088034439668351,0.6960114798894503,0.2156782124460426,0.17162518849930763,0.0,0.0027840459195578016
0.07853427602946646,0.00035223884950795595,0.0,0.0,0.0,0.5325907135791064,0.0,0.0,0.0,0.00020547254480002446,0.004931343893111383,0.0,0.5283582742619339,0.6540154992980315,0.05690699172044661,5.87065923309425e-05,0.004226866194095472
0.025986247069559286,0.0003502410727593543,0.27898802891719127,0.0,0.27898802891719127,0.0,0.0003502410727593543,0.0,0.0003502410727593543,0.0,0.0,0.0042028928731122515,0.8756026818983857,0.2703940302730463,0.061865652501682016,0.00017512053637967716,0.0042028928731122515
0.06794933330185958,0.00015713333760804306,0.32479173720551546,0.2575976189086704,0.06719411829684506,0.0,0.00012603391192428785,3.600978171762147e-05,9.002434626492457e-05,0.0,0.0,0.0017284660655136992,0.8642330327568496,0.26579060661099335,0.03832090310696518,0.0,0.0025926990982705488
0.40434992970354744,0.000317250564217926,0.0,0.0,0.0,0.40269278724388324,0.0,0.0,0.0,0.00010575008232245392,0.00158625282108963,0.0,0.7931264105448149,0.1484574748106588,0.15242508714140474,0.0,0.003807006770615112
0.012109930890219429,0.0001899952673527846,0.1827488478559494,0.0,0.1827488478559494,0.0,0.0001899952673527846,0.0,0.0001899952673527846,0.0,0.0,0.006459839089994676,0.9499763367639229,0.17201091079033787,0.031132245087878378,0.00014249645051458843,0.002279943208233415
0.6430035456255362,0.00036127922536476076,0.018197634581622997,0.0,0.018197634581622997,0.0,9.031980634119019e-05,0.0,9.031980634119019e-05,0.0,0.0,0.0010838376760942822,0.7225584507295215,0.20909966762596055,0.14160024708478197,0.0,0.004335350704377129
0.2935639564486843,0.0001085253469859649,0.0,0.0,0.0,0.6251476168074228,0.0,0.0,0.0,4.5218930752601036e-05,0.0009767281228736842,0.0,0.7054147554087719,0.13743176771789736,0.08068784872115231,0.0,0.0013023041638315787
0.056947743968545794,0.0004775984293337144,0.16369208566983726,0.0,0.16369208566983726,0.0,0.0004775984293337144,0.0,0.0004775984293337144,0.0,0.0,0.009551968586674288,0.9551968586674288,0.1562539873129296,0.07890271499536898,0.0,0.005731181152004572
0.010226466503441788,0.00012625497041048842,0.14772019443280818,0.058363121805521834,0.08935707262728632,0.0,0.00013888045356349188,3.472011339087297e-05,0.00013888045356349188,0.0,0.0,0.004027533153341265,0.9721631749444433,0.14600263917040085,0.01568923331684878,8.680028347718244e-05,0.0016665654427619027
0.1746701074746383,0.0001362575838886073,0.43241344247049535,0.0,0.43241344247049535,0.08872996411402112,0.0001362575838886073,0.0,0.0001238705431948779,1.2387040693729402e-05,0.0005450303355544292,0.0014988334227746805,0.13625758388860731,0.375708936145697,0.6541608364973618,0.0,0.0014988334227746805
0.10625829985563597,0.0003851561359211725,0.16347567033038243,0.0,0.16347567033038243,0.0,0.0003851561359211725,0.0,0.0003851561359211725,0.0,0.0,0.0046218736310540695,0.9628903398029312,0.061515335113457414,0.06538709906746662,0.0,0.0046218736310540695
0.4839890507758472,0.0003319040650247629,0.23283733969617168,0.0,0.23283733969617168,0.0,0.00019361059396309001,0.0,0.00016595203251238146,0.0,0.0,0.004314752845321918,0.4978560975371444,0.20343028771666877,0.6066703503865519,0.0,0.003982848780297155
0.22665094167757358,0.00014884992150941044,0.0,0.0,0.0,0.0405096822282432,0.0,0.0,0.0,1.2404110509143701e-05,0.0004465497645282314,0.0,0.9675244898111679,0.08813708354856624,0.055795341899656806,0.0,0.0017861990581129255
0.6453924647157039,0.0005772445930086339,0.0,0.0,0.0,0.04222003608296805,0.0,0.0,0.0,4.81035236691885e-05,0.0005772445930086339,0.0,0.6926935116103607,0.19383517850560636,0.2534580959868052,0.0,0.006926935116103608
0.2586114189638924,0.00018883471430417557,0.11140115135660536,0.0,0.11140115135660536,0.0,0.00018883471430417557,0.0,0.00018883471430417557,0.0,0.0,0.004343198428996039,0.9441735715208779,0.09110921957561552,0.0922549332275231,0.0,0.002266016571650107
0.008996925720026097,0.00011552243831437448,0.10563093516464134,0.0,0.10563093516464134,0.0,7.942175576288822e-05,0.0,5.294794307093317e-05,0.0,0.0,0.0019061221383093172,0.9530610691546586,0.2580798037074818,0.05152164206938594,0.00010589556845484327,0.0038122442766186345
0.00524861064394902,0.0001776546083707292,0.10202547611100993,0.0,0.10202547611100993,0.0,0.00018999146705910217,0.0,0.00018999146705910217,0.0,0.0,0.002279898907508602,0.9770995317894008,0.1486588576477331,0.048067144168286835,0.0002791713413255208,0.003908398127157603
0.017069968603115764,0.0001875211281950483,0.1979660550355125,0.0,0.1979660550355125,0.0,0.0001875211281950483,0.0,0.0001875211281950483,0.0,0.0,0.0026252957947306764,0.9376056409752415,0.20314168374132996,0.030733046410902146,0.0001875211281950483,0.00225025353834058
0.0004467724180608653,3.532660509228802e-05,0.259809423694605,0.016826078831535616,0.2429833448630694,0.03526318903896623,0.00019429652230410643,3.2382818482858504e-05,0.00017810521021093833,1.6191312093168103e-05,0.00019429652230410643,0.004468820012994448,0.874334350368479,0.3277452330284933,0.005323357685001883,0.0,0.002331558267649277
0.3479679397234823,0.00011150178568825712,0.0,0.0,0.0,0.6830144875418612,0.0,0.0,0.0,4.6459114537369034e-05,0.0013380214282590855,0.0,0.5352085713036342,0.3390736677357407,0.10481774703164778,2.2300357137651426e-05,0.0013380214282590855
0.22503327626132552,0.00012455266496537546,0.02852256027707098,0.02852256027707098,0.0,0.46915894481138004,1.0379347229559635e-05,1.0379347229559635e-05,0.0,3.1138166241343864e-05,0.0008718686547576283,0.00012455266496537546,0.6227633248268774,0.5775610489276655,0.07879648343663619,1.0379347229559635e-05,0.0014946319795845055
0.4014690489901988,0.00034256572431041663,0.0,0.0,0.0,0.4359445055813251,0.0,0.0,0.0,5.709422077507859e-05,0.001998299725427476,0.0,0.4795919341025943,0.02615267092182264,0.646583842061813,0.0,0.0027976196155984666
0.021932470664368462,0.0003995315453092056,0.08150446784486509,0.08150446784486509,0.0,0.4996324671150673,7.990650083705959e-05,7.990650083705959e-05,0.0,0.00023971902307313262,0.0014383141384387958,0.00047943804614626525,0.5753256553755183,0.6365502659123201,0.019841781341034075,0.00023971902307313262,0.0028766282768775916
0.04092934531245553,0.0002280676341125757,0.3747978396275071,0.3747978396275071,0.0,0.11685891786384388,0.0001368403341546976,0.0001368403341546976,0.0,4.5613444718232534e-05,0.00041052141298550583,0.0012315642389565174,0.49262569558260694,0.6781859421238179,0.03301852625349898,0.00020526070649275291,0.0036946927168695523
0.6392028309829193,0.00046353020371215904,0.020858859167047158,0.020858859167047158,0.0,0.0,0.00023176510185607952,0.00023176510185607952,0.0,0.0,0.0,0.004171771833409431,0.6952953055682386,0.15144281098203558,0.29005241605954646,0.0,0.005562362444545908
0.0513220511028777,1.4090606620713277e-05,0.4612806733774261,0.45662560767128885,0.004655065706137264,0.0,1.0046072673171175e-05,8.610924354674924e-06,1.435148318496251e-06,0.0,0.0,0.000568321007408545,0.5166554612804954,0.5171551525319233,0.20414428358233674,1.2916386532012386e-05,0.00020666218451219817
4.2840209359151085e-05,0.00018027312922024342,0.07392647875711618,0.0,0.07392647875711618,0.0,0.0006059188439095978,0.0,0.0006059188439095978,0.0,0.0,0.0072710234829066345,0.991503202214541,0.07636259948094877,0.006584182113645093,0.0,0.007932025617716328
0.08338494966732916,0.0002441138466379461,0.4128502197110272,0.0,0.4128502197110272,0.0,0.00020342812416033953,0.0,0.00018308538497845955,0.0,0.0,0.005858732319310706,0.7323415399138382,0.33641095222053347,0.05115506231202975,4.0685722477606564e-05,0.002929366159655353
0.6387901816010859,0.0004912998795589873,0.047503785354558486,0.047503785354558486,0.0,0.0,0.0004912998795589873,0.0004912998795589873,0.0,0.0,0.0,0.006878198313825823,0.736949819338481,0.14601214234216592,0.15144804682986668,0.0,0.005895598554707848
0.44302440253607217,7.520605466723089e-05,0.06780577888797537,0.06780577888797537,0.0,0.34515826821532253,5.640454100042317e-05,5.640454100042317e-05,0.0,3.7603027333615445e-05,0.0012785029293429253,0.0018049453120135414,0.8084650876727321,0.10279839112864984,0.10588141407976714,0.0,0.0009024726560067707
0.024339628607358686,0.00040020469352054907,0.26874422830441574,0.0,0.26874422830441574,0.0,0.000360184268191006,0.0,0.000320163842861463,0.0,0.0,0.003962026069650829,0.8804502377001842,0.2712018787983467,0.07860027955119182,0.0001956554127222103,0.004842476307351013
0.0,0.0,0.24017745650366112,0.0,0.24017745650366112,0.0,0.0005759654114925405,0.0,0.0005759654114925405,0.0,0.0,0.006911581482119744,0.863947685264968,0.37111475856041015,0.018490019155497774,0.00012342097447389752,0.010367372223179617
